3.000000000000000000e+02
4.090000000000000000e+02
5.210000000000000000e+02
6.710000000000000000e+02
8.140000000000000000e+02
9.640000000000000000e+02
1.114000000000000000e+03
1.204000000000000000e+03
1.324000000000000000e+03
1.444000000000000000e+03
1.561000000000000000e+03
1.675000000000000000e+03
1.795000000000000000e+03
1.795000000000000000e+03
1.903000000000000000e+03
1.963000000000000000e+03
2.068000000000000000e+03
2.248000000000000000e+03
2.389000000000000000e+03
2.442000000000000000e+03
2.560000000000000000e+03
2.680000000000000000e+03
2.770000000000000000e+03
2.881000000000000000e+03
2.941000000000000000e+03
2.994000000000000000e+03
3.114000000000000000e+03
3.222000000000000000e+03
3.282000000000000000e+03
3.402000000000000000e+03
3.462000000000000000e+03
3.582000000000000000e+03
3.702000000000000000e+03
3.758000000000000000e+03
3.908000000000000000e+03
3.965000000000000000e+03
4.084000000000000000e+03
4.204000000000000000e+03
4.379000000000000000e+03
4.483000000000000000e+03
4.600000000000000000e+03
4.706000000000000000e+03
4.837000000000000000e+03
4.897000000000000000e+03
5.011000000000000000e+03
5.118000000000000000e+03
5.237000000000000000e+03
5.339000000000000000e+03
5.384000000000000000e+03
5.495000000000000000e+03
5.574000000000000000e+03
5.715000000000000000e+03
5.834000000000000000e+03
5.972000000000000000e+03
6.066000000000000000e+03
6.179000000000000000e+03
6.315000000000000000e+03
6.375000000000000000e+03
6.488000000000000000e+03
6.608000000000000000e+03
6.724000000000000000e+03
6.898000000000000000e+03
6.997000000000000000e+03
7.100000000000000000e+03
7.200000000000000000e+03
7.298000000000000000e+03
7.418000000000000000e+03
7.538000000000000000e+03
7.575000000000000000e+03
7.668000000000000000e+03
7.788000000000000000e+03
7.895000000000000000e+03
8.015000000000000000e+03
8.062000000000000000e+03
8.199000000000000000e+03
8.313000000000000000e+03
8.423000000000000000e+03
8.543000000000000000e+03
8.663000000000000000e+03
8.772000000000000000e+03
8.863000000000000000e+03
8.937000000000000000e+03
9.057000000000000000e+03
9.169000000000000000e+03
9.285000000000000000e+03
9.400000000000000000e+03
9.549000000000000000e+03
9.686000000000000000e+03
9.734000000000000000e+03
9.823000000000000000e+03
9.934000000000000000e+03
1.009300000000000000e+04
1.023700000000000000e+04
1.029700000000000000e+04
1.042900000000000000e+04
1.054900000000000000e+04
1.064200000000000000e+04
1.075100000000000000e+04
1.087300000000000000e+04
1.100600000000000000e+04
1.111300000000000000e+04
