2.860877335071563832e-01
2.830475687980651966e-01
2.786541849374771229e-01
2.775275051593780740e-01
2.775378122925758473e-01
2.771960124373435974e-01
2.769274592399597057e-01
2.755080670118331687e-01
2.634535372257232888e-01
2.582110911607742310e-01
2.526205748319625966e-01
2.516780808568001016e-01
2.515221446752547996e-01
2.463972598314285167e-01
2.407183811068534796e-01
2.516428083181381226e-01
2.513579875230789185e-01
2.511238679289817810e-01
2.510550141334533802e-01
2.462254673242569025e-01
2.466398254036903381e-01
2.434259265661239680e-01
2.468116044998169001e-01
2.519472375512122886e-01
2.417915865778922924e-01
2.427114889025688282e-01
2.426422238349914551e-01
2.504607200622558372e-01
2.519341304898262135e-01
2.515632003545761330e-01
2.505209505558013694e-01
2.468381062150001581e-01
2.512067154049873463e-01
2.511199831962585560e-01
2.464869081974029597e-01
2.516826137900352589e-01
2.464600756764411815e-01
2.461899280548095759e-01
2.456038624048232921e-01
2.423320978879928700e-01
2.518851116299629100e-01
2.458130821585655101e-01
2.462376415729522761e-01
2.512896209955215454e-01
2.462563112378120533e-01
2.459767848253250067e-01
2.473660081624984852e-01
2.413672074675559942e-01
2.500902786850929260e-01
2.463268026709556635e-01
2.316595390439033508e-01
2.414571255445480402e-01
2.416372641921043507e-01
2.441532000899314936e-01
2.511102318763732688e-01
2.510258108377456665e-01
2.412156194448470958e-01
2.505161643028259166e-01
2.450443178415298573e-01
2.368455216288566645e-01
2.415711447596549932e-01
2.366705283522606007e-01
2.510666370391845814e-01
2.461933046579360962e-01
2.510011881589889748e-01
2.506897494196891896e-01
2.479714885354042109e-01
2.513753220438957325e-01
2.511259749531745689e-01
2.460543319582939037e-01
2.506195545196533425e-01
2.494267746806144714e-01
2.465504556894302368e-01
2.511572435498237721e-01
2.509925797581672446e-01
2.506173536181449668e-01
2.410864338278770336e-01
2.409251421689987127e-01
2.509616151452064292e-01
2.506672665476799011e-01
2.503680258989334217e-01
2.493336558341980036e-01
2.415694504976272639e-01
2.510324642062187195e-01
2.480232551693916376e-01
2.507659345865249634e-01
2.505449563264846580e-01
2.486428901553154047e-01
2.504359722137451394e-01
2.454050719738006536e-01
2.415323778986930847e-01
2.438977152109146063e-01
2.411325752735137828e-01
2.454313561320304871e-01
2.510926723480224609e-01
2.508877232670784219e-01
2.506074205040931813e-01
2.466833218932151794e-01
2.486393049359321705e-01
2.513003483414649741e-01
2.507450744509697182e-01
