7.862282872200012651e-01
7.965260386466980203e-01
8.049627780914306863e-01
8.086848616600036399e-01
8.114143848419189675e-01
8.142679929733276367e-01
8.166253089904784712e-01
8.161290407180785689e-01
8.169975161552429643e-01
8.162530899047851785e-01
8.171215891838073953e-01
8.169975280761718750e-01
8.184863567352295144e-01
8.169975280761718750e-01
8.203474044799804465e-01
8.217121481895446333e-01
8.181141495704651323e-01
8.213399648666381836e-01
8.213399410247802512e-01
8.243176102638244407e-01
8.203473925590515359e-01
8.220843553543091264e-01
8.227047204971313921e-01
8.225806474685668501e-01
8.204714655876159668e-01
8.210918068885803001e-01
8.219602942466736062e-01
8.208436846733093706e-01
8.240694761276244895e-01
8.225806355476379395e-01
8.223325133323668990e-01
8.199751853942871538e-01
8.225806474685668501e-01
8.207195997238159180e-01
8.205955386161803977e-01
8.204714655876159668e-01
8.219602823257445845e-01
8.229528427124023215e-01
8.254342317581176980e-01
8.215880870819092241e-01
8.207195997238159180e-01
8.270471572875977007e-01
8.220843672752380371e-01
8.254342436790466087e-01
8.241935491561889204e-01
8.248138904571533647e-01
8.261786580085754839e-01
8.227047324180603027e-01
8.234491348266601562e-01
8.260546088218688743e-01
8.315136671066284402e-01
8.285359740257263184e-01
8.295285344123840554e-01
8.276674985885620339e-01
8.236972689628601074e-01
8.251861095428466575e-01
8.254342436790466087e-01
8.264268159866332564e-01
8.282878279685974565e-01
8.302729487419128196e-01
8.280396938323975053e-01
8.261786580085754839e-01
8.291563153266906516e-01
8.259305119514465110e-01
8.265508651733398660e-01
8.284119129180907981e-01
8.245657444000243919e-01
8.250620365142822266e-01
8.269230723381042480e-01
8.267990231513977495e-01
8.274193644523620828e-01
8.277915716171264648e-01
8.228287816047668013e-01
8.270471453666686790e-01
8.244416952133178933e-01
8.254342436790466087e-01
8.260545849800109419e-01
8.266749382019042969e-01
8.256823897361755815e-01
8.284119009971618874e-01
8.245657563209534135e-01
8.269230723381042480e-01
8.285359859466552290e-01
8.204714655876159668e-01
8.276674985885620339e-01
8.274193525314330611e-01
8.250620365142822266e-01
8.240694761276244895e-01
8.236972570419311968e-01
8.241935610771179421e-01
8.235731959342956765e-01
8.254342436790466087e-01
8.235731959342956765e-01
8.258064508438109907e-01
8.245657563209534135e-01
8.279156327247619851e-01
8.261786580085754839e-01
8.263027310371399148e-01
8.292804002761841042e-01
8.264268040657043457e-01
8.266749382019042969e-01
8.277915716171264648e-01
8.263027191162108931e-01
8.307692408561706543e-01
8.285359740257263184e-01
8.261786580085754839e-01
8.258064508438109907e-01
8.286600470542907493e-01
8.263027310371399148e-01
8.235732078552245872e-01
8.255583047866821289e-01
8.267989993095398171e-01
8.241935372352600098e-01
8.267990112304687278e-01
8.244416832923888716e-01
8.271712303161621316e-01
8.244416832923888716e-01
8.199751853942871538e-01
8.313895821571349876e-01
8.272952795028686301e-01
8.290322542190551314e-01
8.255583047866821289e-01
8.276675105094909446e-01
8.230769157409667525e-01
8.271712303161621316e-01
8.240694761276244895e-01
8.255583167076110396e-01
8.254342436790466087e-01
8.214640140533446822e-01
8.255583047866821289e-01
8.236972689628601074e-01
8.284119129180907981e-01
8.258064508438109907e-01
8.269230842590331587e-01
8.300248026847839578e-01
8.243176221847534624e-01
8.277915596961975542e-01
8.259305119514465110e-01
8.251860976219177468e-01
8.258064508438109907e-01
8.305210828781127708e-01
8.276674747467041016e-01
8.303970217704772505e-01
8.270471572875977007e-01
8.272952914237976518e-01
8.243176221847534624e-01
8.260545849800109419e-01
8.285359859466552290e-01
8.240694880485535112e-01
8.285359859466552290e-01
8.256823778152465598e-01
8.238213419914245383e-01
8.229528546333313432e-01
8.287841200828551802e-01
8.260545849800109419e-01
8.209677457809447798e-01
8.260545849800109419e-01
8.260545849800109419e-01
8.240694880485535112e-01
8.251861095428466575e-01
8.302729606628418413e-01
8.207196116447448286e-01
8.280396819114684837e-01
8.243176221847534624e-01
8.258064389228820801e-01
8.240694761276244895e-01
8.264267921447754350e-01
8.244416952133178933e-01
8.274193644523620828e-01
8.289081811904907005e-01
8.270471572875977007e-01
8.258064508438109907e-01
8.294044613838196245e-01
8.264267921447754350e-01
8.261786580085754839e-01
8.272952795028686301e-01
8.258064508438109907e-01
8.258064627647400124e-01
8.241935491561889204e-01
8.228287816047668013e-01
8.270471334457397683e-01
8.291563153266906516e-01
8.255583047866821289e-01
8.249379515647887740e-01
8.239454030990600586e-01
8.230769276618957742e-01
8.202233314514160156e-01
