7.759305357933043990e-01
7.988833904266356978e-01
8.052109241485595481e-01
8.052109241485595481e-01
8.052109241485595481e-01
8.090570807456970437e-01
8.099255681037902388e-01
8.116625428199768510e-01
8.116625428199768510e-01
8.142680048942565474e-01
8.145161390304564986e-01
8.148883461952209917e-01
8.152605533599853738e-01
8.152605533599853738e-01
8.153846144676208940e-01
