6.000000000000000000e+02
7.800000000000000000e+02
9.600000000000000000e+02
1.230000000000000000e+03
1.487000000000000000e+03
1.667000000000000000e+03
1.967000000000000000e+03
2.297000000000000000e+03
2.537000000000000000e+03
2.807000000000000000e+03
3.003000000000000000e+03
3.243000000000000000e+03
3.423000000000000000e+03
3.693000000000000000e+03
3.981000000000000000e+03
4.177000000000000000e+03
4.417000000000000000e+03
4.637000000000000000e+03
4.787000000000000000e+03
5.020000000000000000e+03
5.196000000000000000e+03
5.363000000000000000e+03
5.633000000000000000e+03
5.902000000000000000e+03
6.127000000000000000e+03
6.376000000000000000e+03
6.607000000000000000e+03
6.805000000000000000e+03
7.026000000000000000e+03
7.119000000000000000e+03
7.313000000000000000e+03
7.542000000000000000e+03
7.818000000000000000e+03
8.048000000000000000e+03
8.235000000000000000e+03
8.413000000000000000e+03
8.600000000000000000e+03
8.753000000000000000e+03
8.911000000000000000e+03
9.081000000000000000e+03
9.316000000000000000e+03
9.486000000000000000e+03
9.669000000000000000e+03
9.814000000000000000e+03
9.997000000000000000e+03
1.019400000000000000e+04
1.040000000000000000e+04
1.061900000000000000e+04
1.078300000000000000e+04
1.092900000000000000e+04
1.110400000000000000e+04
1.128000000000000000e+04
1.143300000000000000e+04
1.163300000000000000e+04
1.172600000000000000e+04
1.184000000000000000e+04
1.196300000000000000e+04
1.212200000000000000e+04
1.232500000000000000e+04
1.249600000000000000e+04
1.264600000000000000e+04
1.278600000000000000e+04
1.296100000000000000e+04
1.311900000000000000e+04
1.325000000000000000e+04
1.342300000000000000e+04
1.357500000000000000e+04
1.376800000000000000e+04
1.397700000000000000e+04
1.409900000000000000e+04
1.431500000000000000e+04
1.452000000000000000e+04
1.470300000000000000e+04
1.490200000000000000e+04
1.507200000000000000e+04
1.525000000000000000e+04
1.540600000000000000e+04
1.557800000000000000e+04
1.563700000000000000e+04
1.578100000000000000e+04
1.588800000000000000e+04
1.601700000000000000e+04
1.615400000000000000e+04
1.638200000000000000e+04
1.650700000000000000e+04
1.663600000000000000e+04
1.672400000000000000e+04
1.686100000000000000e+04
1.695100000000000000e+04
1.717200000000000000e+04
1.729300000000000000e+04
1.741300000000000000e+04
1.754800000000000000e+04
1.776000000000000000e+04
1.786100000000000000e+04
1.804700000000000000e+04
1.813000000000000000e+04
1.822800000000000000e+04
1.839500000000000000e+04
1.856600000000000000e+04
1.871100000000000000e+04
