4.526054531335830799e-01
4.524193495512008889e-01
5.540942907333373801e-01
5.957195997238159402e-01
6.822580635547638161e-01
6.594913184642792192e-01
7.173076957464218362e-01
7.661910712718963401e-01
7.812655091285705122e-01
7.676798999309539795e-01
7.772332489490508811e-01
7.894540905952454057e-01
7.986972570419311745e-01
7.985111653804779497e-01
7.486352413892746194e-01
7.921215832233429177e-01
7.519230812788009199e-01
8.027915537357330766e-01
8.039702177047729492e-01
8.062655031681060791e-01
7.584367215633391890e-01
8.119106769561768022e-01
7.499999970197677168e-01
8.075062036514282227e-01
8.111662566661834717e-01
8.063895642757415994e-01
8.091811418533325639e-01
8.112903177738189919e-01
8.111042141914367454e-01
7.921215772628784624e-01
7.995037198066711204e-01
8.096774101257324663e-01
8.111042141914367454e-01
7.601116567850112471e-01
8.064516067504883257e-01
8.073821306228637917e-01
8.104838728904724121e-01
8.026054501533508301e-01
8.031637728214263694e-01
7.470843583345413430e-01
8.185483753681183083e-01
8.204094171524047852e-01
8.145781576633452925e-01
8.168114125728607178e-01
8.219602942466736062e-01
8.150744378566742165e-01
8.089950382709503174e-01
8.198511183261871782e-01
8.107940375804900679e-01
8.146402001380920188e-01
8.192928016185760942e-01
8.133995056152343306e-01
8.198511183261871782e-01
8.161290287971496582e-01
8.204714536666870561e-01
8.214019894599914329e-01
8.095533549785614014e-01
8.159429192543029563e-01
8.163151383399963601e-01
8.222084343433380127e-01
8.194168686866760698e-01
8.212158799171447310e-01
8.222084343433380127e-01
8.202233195304871050e-01
8.201612830162048340e-01
8.155707180500030296e-01
8.055831193923950195e-01
8.223945379257202593e-01
8.218362271785736306e-01
8.215260446071624978e-01
8.078163743019104448e-01
8.224565744400024192e-01
8.222084343433380127e-01
8.167493760585784468e-01
8.229528546333313432e-01
8.160049676895141380e-01
8.228908121585846169e-01
8.220223307609557661e-01
8.192928016185760942e-01
8.157568275928497314e-01
8.232630252838134544e-01
8.183622837066650835e-01
8.210297703742981401e-01
8.219603002071380615e-01
8.200372278690337691e-01
8.173076927661895308e-01
8.139578104019165039e-01
7.669975101947784646e-01
8.187344849109650102e-01
8.226426780223846658e-01
7.653846174478531328e-01
8.217741906642913596e-01
8.211538493633270264e-01
8.216501235961913840e-01
8.214640140533446822e-01
8.240074396133423296e-01
8.184243083000183328e-01
8.189826250076294167e-01
8.201612889766692893e-01
8.088709652423858865e-01
8.226426780223846658e-01
