2.820641145110130421e-01
2.763921540230512841e-01
2.745695989578962326e-01
2.730742946267127880e-01
2.648129515349865182e-01
2.578348785638809315e-01
2.532798293977975845e-01
2.511210527271032222e-01
2.478928316384553798e-01
2.469776492565870230e-01
2.464816678315401022e-01
2.424305442720651738e-01
2.430593274533748571e-01
2.462808553129434697e-01
2.469740305095911026e-01
2.474285241216421238e-01
2.430104739964008276e-01
2.435054164379835129e-01
2.448835339397192057e-01
2.479663908481598011e-01
2.448528833687305395e-01
2.483357820659875814e-01
2.453061733394861221e-01
2.434903670102357975e-01
2.463102981448173634e-01
2.425079409033060185e-01
2.459564432501792908e-01
2.465999782085418757e-01
2.471434898674488012e-01
2.455925524234771617e-01
2.445817530155181829e-01
2.479445133358240128e-01
2.446366865187883377e-01
2.436465326696634348e-01
2.411351934075355585e-01
2.466490484774112590e-01
2.408220075070857946e-01
2.431982573121786173e-01
2.424540337175130900e-01
2.439952425658702961e-01
2.426406241953373011e-01
2.422817088663578033e-01
2.454413179308176096e-01
2.446669731289148331e-01
2.421694967895746120e-01
2.457733042538166046e-01
2.462793715298175756e-01
2.443382810801267568e-01
2.413375724107026943e-01
2.428767297416925541e-01
2.418889544904231914e-01
2.427427381277084406e-01
2.433850936591625269e-01
2.428409673273563274e-01
2.430645275861024746e-01
2.412207394838333241e-01
2.406145922839641460e-01
2.428515698760747854e-01
2.422549191862344853e-01
2.416849967092275508e-01
2.411866925656795391e-01
2.424084957689046915e-01
2.407955814152956120e-01
2.407331217080354580e-01
2.436712428927421681e-01
2.426627025008201710e-01
2.385812383145093918e-01
2.362300042062997762e-01
2.424412723630666733e-01
2.461248032748699077e-01
2.452491432428360041e-01
2.421236637979745920e-01
2.446425173431635014e-01
2.438740182667970546e-01
2.419208697974681854e-01
2.397071015089750345e-01
2.458535555750131496e-01
2.455135304480791092e-01
2.402057182043790817e-01
2.425193224102258627e-01
2.421591628342866787e-01
2.396840535104274861e-01
2.398232493549585231e-01
2.418462414294481333e-01
2.406364057213067897e-01
2.420172993093729075e-01
2.437975615262985285e-01
2.432871107012033463e-01
2.426464941352605709e-01
2.401318561285734066e-01
2.435430493205785751e-01
2.422540821135044098e-01
2.419726327061653137e-01
2.443730581551790126e-01
2.467928048223257120e-01
2.396335210651159286e-01
2.406134475022554398e-01
2.383125983178615570e-01
2.405142471194267328e-01
2.419055104255676270e-01
2.397796604782342911e-01
2.407607518136501423e-01
2.393343213945627324e-01
2.399403497576713673e-01
2.390923034399747849e-01
2.412281211465597264e-01
2.431484229862689861e-01
2.431277252733707317e-01
2.393114488571882192e-01
2.413826461881399266e-01
2.434573959559202250e-01
2.436848297715187017e-01
2.438256271183490698e-01
2.408819772303104345e-01
2.378519948571920506e-01
2.390953455120325144e-01
2.442257527261972316e-01
2.392159871757030543e-01
2.401297900825739018e-01
2.443045951426029150e-01
2.425063438713550568e-01
2.402009386569261551e-01
2.456151012331247441e-01
2.414098422974348124e-01
2.404392175376415253e-01
2.364528283476829418e-01
2.427411109209060558e-01
2.411153715103864781e-01
2.428330700844526235e-01
2.393414530903101023e-01
2.452418494969606511e-01
2.423057936131954304e-01
2.413623165339231491e-01
2.411724288016557638e-01
2.387965913861989919e-01
2.388601388782262691e-01
2.353215303272008785e-01
2.403829991817474365e-01
2.419421773403883091e-01
2.402418486773967854e-01
2.397023979574441910e-01
2.429544445127248820e-01
2.429024118930101506e-01
2.403345901519060024e-01
2.406453963369131199e-01
2.395590513944625966e-01
2.417700979858636856e-01
2.371795408427715413e-01
2.413980074226856343e-01
2.431465297937393244e-01
2.406549595296382793e-01
