1.200000000000000000e+02
2.400000000000000000e+02
4.010000000000000000e+02
5.440000000000000000e+02
6.820000000000000000e+02
8.490000000000000000e+02
1.013000000000000000e+03
1.187000000000000000e+03
1.358000000000000000e+03
1.532000000000000000e+03
1.700000000000000000e+03
1.871000000000000000e+03
2.038000000000000000e+03
2.206000000000000000e+03
2.377000000000000000e+03
2.545000000000000000e+03
2.713000000000000000e+03
2.875000000000000000e+03
3.031000000000000000e+03
3.202000000000000000e+03
3.373000000000000000e+03
3.541000000000000000e+03
3.706000000000000000e+03
3.874000000000000000e+03
4.020000000000000000e+03
4.194000000000000000e+03
4.352000000000000000e+03
4.514000000000000000e+03
4.679000000000000000e+03
4.850000000000000000e+03
5.024000000000000000e+03
5.176000000000000000e+03
5.344000000000000000e+03
5.506000000000000000e+03
5.683000000000000000e+03
5.863000000000000000e+03
6.037000000000000000e+03
6.205000000000000000e+03
6.379000000000000000e+03
6.547000000000000000e+03
6.724000000000000000e+03
6.898000000000000000e+03
7.066000000000000000e+03
7.234000000000000000e+03
7.396000000000000000e+03
7.567000000000000000e+03
7.723000000000000000e+03
7.888000000000000000e+03
8.047000000000000000e+03
8.227000000000000000e+03
8.401000000000000000e+03
8.578000000000000000e+03
8.747000000000000000e+03
8.906000000000000000e+03
9.052000000000000000e+03
9.214000000000000000e+03
9.379000000000000000e+03
9.538000000000000000e+03
9.697000000000000000e+03
9.850000000000000000e+03
1.001800000000000000e+04
1.018600000000000000e+04
1.033400000000000000e+04
1.049600000000000000e+04
1.064900000000000000e+04
1.081400000000000000e+04
1.097900000000000000e+04
1.115000000000000000e+04
1.130100000000000000e+04
1.145700000000000000e+04
1.161000000000000000e+04
1.176900000000000000e+04
1.192500000000000000e+04
1.207500000000000000e+04
1.223100000000000000e+04
1.238400000000000000e+04
1.253700000000000000e+04
1.269600000000000000e+04
1.284700000000000000e+04
1.300300000000000000e+04
1.315900000000000000e+04
1.331800000000000000e+04
1.348000000000000000e+04
1.363900000000000000e+04
1.380400000000000000e+04
1.396000000000000000e+04
1.411900000000000000e+04
1.428100000000000000e+04
1.444000000000000000e+04
1.459300000000000000e+04
1.475200000000000000e+04
1.491700000000000000e+04
1.507000000000000000e+04
1.521300000000000000e+04
1.535400000000000000e+04
1.550100000000000000e+04
1.566000000000000000e+04
1.581900000000000000e+04
1.597100000000000000e+04
1.612400000000000000e+04
1.626800000000000000e+04
1.642100000000000000e+04
1.656800000000000000e+04
1.672400000000000000e+04
1.687700000000000000e+04
1.703600000000000000e+04
1.719200000000000000e+04
1.732900000000000000e+04
1.748200000000000000e+04
1.762300000000000000e+04
